42.563549,-83.129265
42.469036,-83.279076
42.562344,-83.089409
42.515656,-83.184921
42.533108,-83.120766
42.531929,-83.18045
42.589504,-83.129791
42.619251,-83.279762
42.499027,-83.303703
42.447498,-83.199951
42.458549,-83.134041
42.527325,-83.360718
42.547913,-83.145157
42.489456,-83.148857
42.532597,-83.107643
42.53511,-83.065338
42.592594,-83.088684
42.486328,-83.201485
42.519577,-83.138802
42.605999,-83.29496
42.501095,-83.105125
42.612301,-83.328239
42.442883,-83.259987
42.496181,-83.027161
42.448296,-83.055244
42.464279,-82.99086
42.509445,-82.963806
42.465603,-82.935982
42.476017,-83.080254
42.478355,-83.005714
42.531568,-83.029837
42.445595,-83.083092
42.434734,-82.978539
42.505489,-83.047218
42.550652,-83.026291
42.440861,-83.023926
42.463596,-83.025917
42.461662,-83.105309
42.432426,-83.114601
42.52066,-82.988815
42.493776,-82.940055
42.449764,-82.939995
42.399277,-83.000519
42.589684,-83.030037
42.565605,-83.050056
42.409595,-82.914269
42.384029,-82.968651
42.41552,-82.937813
42.431213,-83.185806
42.416332,-83.200356
42.416267,-83.255989
42.438656,-83.311302
42.468674,-83.356476
42.392879,-83.054916
42.417461,-83.141441
42.408802,-83.098488
42.402744,-83.160263
42.393543,-83.122047
42.428192,-83.375725
42.497089,-83.418396
42.398914,-83.335129
42.401741,-83.221764
42.385387,-83.179489
42.371326,-83.295776
42.468777,-83.425926
42.36927,-83.275002
42.400659,-83.277437
42.37188,-83.332458
42.534447,-83.438644
42.372248,-83.198121
42.676943,-83.281338
42.228413,-83.229309
42.281277,-83.188835
42.297031,-83.285141
42.256657,-83.245888
42.187725,-83.184685
42.212498,-83.225807
42.303288,-83.120926
42.253712,-83.194778
42.197144,-83.260262
42.222561,-83.181763
42.267814,-83.135498
42.198521,-83.150742
42.330181,-83.172371
42.311256,-83.306778
42.334595,-83.272377
42.258072,-83.204346
42.254272,-83.172768
42.232105,-83.270233
42.318966,-83.1884
42.237766,-83.326973
42.166412,-83.266113
42.279049,-83.270073
42.198738,-83.204666
42.197037,-83.299942
42.246231,-83.347023
42.276642,-83.777718
42.234779,-83.679314
42.240902,-83.599434
42.298737,-84.023994
42.294945,-83.878571
42.303082,-83.707802
42.507147,-83.761089
42.233322,-83.739838
42.242077,-83.765572
42.208542,-83.680946
42.213932,-83.542725
42.172192,-83.767563
42.256683,-83.693816
42.293945,-83.839226
42.256187,-83.62825
42.441994,-83.75618
42.322559,-83.482132
42.251545,-83.665504
42.095345,-83.677002
42.457306,-83.932457
42.224957,-83.618729
42.272385,-83.487991
42.442783,-83.650757
42.391506,-83.509514
42.223904,-83.485542
42.359341,-83.462486
42.27914,-83.435394
42.324303,-83.418823
42.225649,-83.34802
42.295963,-83.387581
42.208109,-83.357057
42.286269,-83.347819
42.339432,-83.384247
42.233105,-83.385193
42.324188,-83.375038
42.581921,-83.611923
42.543163,-83.787033
42.516305,-83.609935
42.619492,-83.99173
42.495098,-83.470688
42.494816,-83.536789
42.578571,-83.446953
42.633553,-83.743423
42.526321,-83.515938
42.537777,-83.475822
42.812351,-83.789423
42.648689,-84.071983
42.642597,-83.616997
42.649448,-83.525642
42.790224,-83.73477
42.589066,-83.878708
42.614258,-83.959404
42.65514,-83.476906
42.615669,-83.434158
42.094879,-83.236282
41.924881,-83.365288
42.140526,-83.210083
42.126472,-83.186554
42.10709,-83.285881
41.959017,-83.667987
41.906784,-83.404945
42.139004,-83.248604
41.942574,-83.404922
41.884338,-83.394516
42.276758,-84.311298
42.072256,-83.981589
42.24013,-84.352787
42.262908,-84.422858
42.439809,-84.175507
42.257328,-84.359962
42.292086,-84.412994
42.315891,-83.105934
42.331451,-83.129562
42.368423,-83.139336
42.357365,-83.217283
42.345676,-83.156944
42.367924,-83.080879
42.32489,-83.331482
42.353867,-83.350334
42.361485,-83.415993
42.396557,-83.435234
42.452031,-84.439897
42.663052,-84.197873
42.689263,-84.285534
42.568262,-84.445479
42.410137,-83.434525
42.440289,-83.435364
42.226937,-84.415859
42.351326,-83.046471
42.330201,-83.0389
42.352063,-83.061505
42.356712,-82.987854
42.639182,-83.326571
42.638924,-83.349243
42.688934,-83.38324
42.67062,-83.335251
42.66053,-83.403183
42.718872,-83.41732
42.721722,-83.379807
42.837761,-83.44651
42.809467,-83.627808
42.893844,-83.631406
42.921469,-83.621394
42.813083,-83.706876
42.863607,-83.738101
43.483956,-83.403982
43.600184,-83.183078
43.816869,-83.001527
43.167791,-83.524836
43.033645,-83.639679
43.052501,-83.615318
43.016801,-83.518084
42.991756,-83.633082
43.120401,-83.675313
43.0536,-83.672421
43.022277,-83.598763
43.010931,-83.556196
43.008371,-83.653669
43.116333,-83.617085
44.27567,-83.505262
43.593856,-83.836718
44.048781,-83.700858
43.565447,-83.894201
43.725734,-83.445246
43.62332,-83.900767
43.593717,-83.888093
43.556384,-83.950631
43.613397,-83.914098
43.373671,-83.594137
43.976539,-83.959151
44.426574,-83.32964
43.341664,-83.738822
43.44976,-83.8873
43.580482,-83.856456
43.592482,-83.914837
43.667277,-83.950542
42.997195,-84.178859
42.924638,-83.993961
42.94361,-83.726363
42.998018,-83.771619
43.023073,-83.732073
42.83498,-84.221402
42.992371,-83.734238
43.06017,-83.758417
42.722293,-84.425064
42.997952,-84.120091
42.772504,-84.412589
42.944833,-83.691507
42.965346,-83.810751
42.915474,-83.72315
43.060857,-83.810895
42.97428,-83.711144
43.354355,-83.871016
43.398538,-83.911579
43.111822,-83.693766
43.445285,-83.976173
43.250577,-83.780231
43.075144,-83.693199
43.428453,-83.950891
43.176567,-83.887678
43.414355,-83.967547
43.176954,-83.765776
43.437273,-84.015157
43.414503,-83.900869
43.045381,-83.73213
43.480576,-83.973913
43.186165,-84.167332
43.414931,-84.230091
43.30381,-84.143404
43.416461,-84.067278
42.978363,-83.673123
43.853197,-84.015034
43.592813,-83.991831
43.515748,-84.118437
43.599339,-84.088961
43.606072,-84.188096
43.615011,-84.213873
44.024934,-84.802138
43.690148,-84.367306
44.4141,-84.115569
44.656127,-84.130639
44.297756,-84.71184
44.335424,-84.799527
44.251325,-84.226309
43.980487,-84.500476
43.65818,-84.242861
44.500223,-84.596769
43.642976,-84.247492
43.839828,-84.767523
43.597465,-84.808548
43.523675,-84.679505
43.584622,-84.768181
43.61107,-84.737508
43.611343,-84.766546
42.991125,-84.546086
43.394371,-84.667532
43.291129,-84.586091
43.407524,-84.608
43.176761,-84.853026
43.432071,-85.265556
43.900099,-85.272694
43.408468,-85.034688
45.072633,-83.445098
44.725347,-85.183713
45.062085,-83.479397
45.402931,-84.612537
45.153042,-85.140249
45.411445,-83.825009
44.973544,-85.199053
44.653264,-84.709071
44.91298,-85.050292
45.627939,-84.479019
45.389077,-84.91763
45.043569,-83.455882
45.027841,-84.682986
45.204456,-84.997799
43.685862,-85.484248
44.281047,-85.406255
43.886757,-85.521912
44.235489,-85.452193
44.339591,-85.21437
44.673425,-85.655665
44.772187,-85.500627
43.293066,-85.078036
44.73912,-85.643175
44.763851,-85.606961
44.733958,-85.624558
43.189743,-85.252618
42.757011,-84.543351
42.769418,-84.601241
42.824294,-84.543674
42.740466,-84.506085
42.731273,-84.470181
42.682444,-84.515586
42.740715,-84.604604
42.686458,-84.54853
42.651806,-84.528924
42.727149,-84.641703
42.740447,-84.677686
42.797256,-84.738457
42.590539,-84.458884
42.68227,-84.433373
42.741514,-84.656633
42.740409,-84.742377
42.700252,-84.566903
42.663052,-84.591772
43.088403,-85.242784
43.039015,-85.664128
43.012222,-85.688131
42.883138,-85.623409
42.94633,-85.075352
42.954684,-85.484517
42.913347,-85.542039
43.116827,-85.547403
43.176682,-85.276119
42.985201,-85.696238
43.03484,-85.69058
43.220339,-85.567653
43.031887,-85.625568
42.778074,-85.13052
42.911865,-85.597801
42.913342,-85.655956
42.930962,-85.354259
43.059686,-85.581048
42.984092,-85.637809
42.970581,-85.659306
42.940308,-85.666804
42.86352,-84.888876
42.623834,-84.739775
42.494048,-84.657794
42.566861,-84.829421
42.262481,-84.756852
42.893765,-85.665721
42.853594,-85.625582
42.91389,-85.6963
42.649101,-85.303987
42.841323,-85.67689
42.795304,-85.507634
42.883714,-85.687174
42.630306,-85.543568
42.674566,-85.656964
42.272632,-84.452225
43.160555,-85.721461
43.019455,-85.724802
43.40621,-85.803425
42.309894,-85.125391
42.339241,-85.155619
42.346929,-85.240356
42.252117,-85.531446
42.300201,-85.568686
42.237666,-85.560715
42.296622,-85.656529
42.323329,-85.521024
42.296384,-85.683582
42.240999,-85.678238
42.263491,-85.198047
42.298625,-85.214737
42.271062,-85.642262
42.275128,-85.428185
42.449411,-85.662895
42.258108,-85.59016
42.26161,-85.17858
42.294799,-85.585415
42.21657,-85.588612
42.200278,-85.56078
42.379425,-85.454388
42.376702,-85.659275
42.209751,-85.890734
42.517656,-85.836459
42.105378,-85.981713
42.312236,-86.110125
42.755534,-86.117137
42.4065,-86.24741
42.809986,-85.992854
42.390416,-86.268313
42.811796,-85.728372
42.791167,-86.078968
42.852858,-85.860505
42.746758,-86.073412
42.804237,-86.113534
42.302512,-85.082535
42.084627,-86.486133
42.080064,-86.417588
42.178551,-86.303586
42.033188,-86.51362
42.194529,-86.167374
42.205225,-84.552244
42.24718,-84.436994
42.86165,-85.7238
42.827178,-86.094991
42.914288,-85.732527
42.963458,-85.696313
43.466697,-85.968951
43.204801,-86.200196
42.973099,-85.918471
43.234847,-86.155566
43.154695,-86.203377
42.972821,-85.774532
43.295894,-86.203155
43.235784,-86.246796
43.132886,-86.154562
43.058798,-85.957403
43.233888,-86.20696
43.267021,-86.249392
43.190863,-86.261859
43.076327,-86.202209
43.409702,-86.318431
44.225086,-86.311117
44.608154,-86.100107
43.689404,-86.384406
43.205295,-86.289701
43.955578,-86.413641
42.907523,-85.828501
42.903739,-85.785906
43.046559,-86.221061
44.144751,-87.567524
45.306026,-85.25853
44.847625,-87.363577
44.821788,-87.403652
45.856819,-84.738603
46.474431,-84.358625
46.303042,-85.507968
45.752367,-87.082456
45.836608,-87.037165
45.751209,-87.079737
46.547847,-87.460019
46.545495,-87.418521
46.487601,-87.348883
46.500207,-87.680525
45.811777,-88.060348
45.225026,-87.997498
45.080501,-87.660944
45.914507,-89.253035
46.092118,-88.632749
45.161335,-89.14766
45.787656,-87.915857
44.765722,-88.048257
44.893451,-87.884812
44.781681,-88.586659
45.66263,-89.376083
45.488087,-89.730004
44.657068,-88.219984
45.108411,-87.618115
45.637041,-89.410804
45.886754,-89.704759
45.921526,-90.452441
47.110366,-88.590754
46.4629,-90.165321
47.025036,-91.682035
46.588637,-90.892237
44.487053,-87.965894
44.545734,-87.704015
44.505019,-87.984672
44.529799,-88.060829
44.563153,-88.073556
44.525433,-87.991296
44.523298,-88.100688
44.488132,-88.066837
44.465661,-87.946825
44.486037,-88.020084
44.49247,-88.106957
44.452188,-88.086754
44.456787,-87.990613
45.178453,-89.651625
45.465569,-91.112638
45.140187,-90.332939
44.956561,-89.626588
44.959318,-89.661179
44.987201,-89.651976
46.012484,-91.483236
46.713741,-92.103281
45.82307,-91.890216
46.80517,-92.068879
46.799939,-92.129755
46.740438,-92.165976
46.707157,-92.047404
46.725079,-92.218835
46.822545,-92.184797
44.940677,-89.841397
44.831542,-89.169461
45.480782,-91.733955
44.914109,-89.649838
44.902521,-89.608245
41.557744,-93.597541
41.594924,-93.59782
41.643707,-93.507125
41.558467,-93.773823
41.695303,-93.247825
41.30743,-93.110151
41.558774,-93.62524
41.496254,-93.67503
41.546246,-93.644652
41.627324,-93.601428
41.627462,-93.552275
41.600857,-93.569036
41.628199,-93.698284
41.658879,-93.496762
41.598559,-93.506183
41.648184,-93.696622
41.601013,-93.771741
41.598701,-93.623332
41.603643,-93.658786
41.70427,-93.581865
41.525829,-93.623975
41.372116,-93.558963
41.601266,-93.626649
41.583082,-93.700864
41.625477,-93.735916
41.404395,-94.990673
41.614424,-93.868218
41.49554,-94.317481
41.660138,-93.737379
41.831073,-94.107479
42.071653,-94.876738
41.049498,-94.369236
41.645974,-93.770126
41.58956,-93.809709
42.021354,-95.368013
41.499557,-95.22147
41.018057,-95.2333
41.687987,-93.779302
41.728012,-93.6
41.699772,-93.04468
42.010626,-93.435618
42.016025,-93.607227
42.021878,-93.610918
42.537312,-92.452509
42.741601,-93.201873
42.023342,-93.668627
42.008534,-92.912177
41.740987,-92.72694
42.531059,-92.336844
42.042454,-93.878847
42.521097,-93.262308
41.68012,-92.999067
42.45963,-92.357508
42.186916,-93.574114
42.50346,-92.399626
42.514168,-92.44623
42.469863,-92.322077
43.132119,-93.201971
43.146436,-93.35994
43.061997,-92.674521
42.45342,-93.817044
42.486527,-94.207797
43.148,-93.22697
42.500807,-94.161548
42.713566,-92.474982
40.7421,-92.868521
41.028638,-93.782581
41.049729,-92.411752
40.264675,-94.011287
41.00505,-92.425787
40.074794,-93.596406
41.29667,-92.652484
41.01422,-92.453872
40.217198,-92.582101
39.774252,-93.553425
39.775132,-93.070432
40.184546,-92.571497
41.397309,-92.902433
40.726708,-95.037104
41.037583,-95.749112
41.231261,-95.850246
41.245986,-95.825931
40.761948,-95.385553
41.298925,-95.957368
41.261549,-95.868113
41.158698,-95.94215
41.268238,-95.947463
41.551214,-95.911035
41.2811,-96.024379
41.143079,-95.911323
41.301272,-96.023241
41.258992,-95.973581
41.14007,-95.967783
41.232764,-95.933799
41.327098,-95.958293
41.221444,-95.975292
41.753469,-91.607013
41.69544,-91.609526
41.963969,-91.706967
41.637052,-91.565039
41.68937,-92.006601
42.030877,-91.70081
41.650111,-91.539565
41.643516,-91.50895
41.296957,-91.693544
41.006899,-91.982572
41.677971,-91.566566
41.891368,-91.674068
42.168217,-92.036851
41.943473,-91.677217
43.080557,-94.236678
42.66391,-95.197643
40.334493,-94.874333
39.752648,-94.216094
43.112508,-94.668387
41.988977,-91.651901
42.459198,-92.250483
41.662413,-91.3474
42.172763,-91.777465
42.035759,-91.655877
40.974659,-91.538638
43.656994,-93.317209
43.686463,-93.358436
43.652656,-94.093313
43.666374,-92.986932
44.09586,-93.252144
43.650281,-93.362167
43.954723,-92.470547
43.678434,-92.992517
43.067544,-92.327769
43.677005,-94.448684
44.093201,-93.505951
43.127266,-95.1548
43.387731,-95.126244
43.398936,-94.81045
44.166579,-93.971351
44.17021,-93.947316
44.172072,-93.260965
44.190093,-94.014772
43.98123,-94.631499
44.03476,-92.462545
44.044811,-92.489333
44.021908,-92.485556
44.080288,-92.504994
44.030236,-92.630156
44.294491,-93.277039
44.00497,-92.475044
44.280005,-92.671523
42.677731,-91.91168
43.290721,-91.796785
43.288446,-91.75527
43.862787,-95.114545
42.467891,-91.917443
44.339352,-93.949295
43.185589,-95.816067
42.452447,-96.333222
42.433914,-96.3725
43.63261,-95.594379
42.781245,-96.182938
42.47104,-96.354279
43.090816,-96.174637
42.504121,-96.418585
42.523697,-96.417769
42.496925,-96.378737
42.768165,-95.552513
42.531589,-96.374125
42.483547,-96.412448
44.296165,-94.443954
43.641296,-96.212329
42.02779,-96.126264
42.525474,-96.496951
42.470894,-91.115072
43.045081,-91.140425
42.510133,-90.741918
42.031629,-91.6104
42.104562,-91.266228
42.035183,-91.552975
42.504347,-90.721773
42.835489,-90.709573
39.713086,-94.872776
39.771307,-94.8031
40.133504,-95.234095
39.734198,-94.80056
39.842535,-95.526639
39.725089,-94.789876
40.404937,-95.556586
39.80192,-94.816156
40.663444,-95.859662
39.754076,-94.768806
41.175,-96.021777
41.138851,-96.043509
43.515245,-96.774868
43.544734,-96.759311
42.894582,-97.397756
43.515547,-96.73074
43.600945,-96.71232
42.235088,-97.004327
43.498415,-96.771771
43.60519,-96.571382
42.787304,-96.929699
43.528929,-96.687043
43.546382,-96.714683
41.543309,-96.125237
41.45123,-96.491662
41.851005,-96.710083
42.046324,-97.416911
42.023128,-97.426109
41.310584,-96.053503
41.290081,-96.081999
41.290921,-96.178093
41.293284,-96.119099
43.994326,-96.306877
44.0074,-97.117808
44.311841,-96.777973
44.450108,-95.773636
44.541954,-95.097389
41.259262,-96.033441
41.204943,-96.080825
41.179496,-96.042347
41.212343,-96.113225
41.263692,-96.090393
41.225983,-96.043793
41.205593,-96.127218
41.165124,-96.137954
41.233396,-96.140533
41.233467,-96.201523
41.097247,-96.251791
42.45903,-90.674188
42.499857,-90.664777
42.972153,-90.132254
41.852053,-90.186426
42.424127,-90.443187
42.3577,-89.999261
42.667361,-90.127818
42.725986,-90.482236
42.603876,-89.653421
41.816608,-90.228279
42.090214,-90.133374
42.302022,-89.645017
42.27979,-89.632136
43.009614,-89.722475
42.068482,-90.679053
41.826159,-90.556014
43.320278,-90.374878
41.654337,-90.575129
41.574735,-90.501661
41.595756,-90.615376
41.586978,-90.362931
41.807599,-89.9562
41.571435,-90.572311
41.61357,-90.782528
41.538646,-90.621625
41.560435,-90.607541
41.479924,-90.583925
41.476984,-90.505408
41.556478,-90.549751
41.455961,-90.4987
41.492858,-90.556638
41.539035,-90.520907
41.52603,-90.499043
41.449768,-90.56798
41.490613,-90.442483
41.491834,-90.488028
43.573043,-90.89
43.858422,-91.240701
43.782575,-91.219701
41.801191,-89.667112
41.772268,-89.688771
41.847964,-89.484974
44.028217,-91.619909
43.923899,-91.244957
44.051985,-91.637889
44.051136,-91.68148
43.872256,-91.195033
44.019356,-90.504757
43.938201,-90.821412
44.249664,-91.473026
43.796049,-90.061847
43.531942,-89.986894
44.293813,-90.829492
40.82671,-91.141903
40.626246,-91.35581
40.799954,-91.142242
41.451508,-91.031123
41.199,-90.733234
40.40768,-91.396396
39.747863,-92.467637
40.458428,-90.680453
39.935587,-91.364523
39.720565,-91.392519
39.935958,-91.394709
40.458207,-90.651932
40.925013,-90.649068
40.919311,-90.296808
40.947075,-90.35238
40.960592,-90.383623
39.983304,-90.757272
40.004639,-90.438306
40.56609,-90.034206
39.607194,-90.813634
41.439589,-90.153638
41.229349,-89.927644
43.49904,-87.834502
43.497398,-88.21683
43.747561,-87.820897
43.384939,-87.931014
43.589178,-88.432571
43.30907,-87.958706
43.728326,-87.732324
43.78432,-88.410941
43.746823,-87.955752
43.408473,-87.87082
43.757022,-87.753191
43.282088,-88.197759
43.91956,-88.023176
43.318092,-88.35375
43.427528,-88.201693
43.716964,-87.759182
43.783922,-88.475078
43.773853,-87.736611
43.284912,-87.985838
43.493559,-88.559647
43.470799,-87.941839
43.405406,-88.181755
43.323773,-88.184589
43.763684,-88.466201
43.22137,-88.106898
43.475656,-88.823259
43.107287,-88.483398
43.633641,-88.717614
43.456788,-88.81689
43.13635,-88.243323
43.193492,-88.12743
43.168534,-88.102964
43.178346,-88.011099
43.222361,-87.923336
43.175945,-87.913377
43.147914,-87.955954
43.183548,-87.963085
43.147551,-88.004807
43.105249,-88.014009
43.118469,-88.103764
43.060596,-87.995602
42.99282,-88.047909
43.086512,-88.065739
43.116974,-88.053464
43.016098,-88.015804
43.091859,-87.979374
43.119007,-87.984808
43.075236,-88.0484
43.01387,-88.046179
43.035701,-88.145113
42.993676,-88.127364
43.090669,-88.005311
42.977932,-88.107903
42.987331,-88.00806
43.032259,-88.178494
43.104249,-87.976399
43.020159,-87.969037
43.033958,-88.106159
43.060392,-88.06597
43.035841,-87.992572
43.019914,-88.201685
43.046339,-87.957229
43.187245,-88.729201
44.040673,-88.54334
44.031421,-88.588768
43.968786,-88.955227
44.005211,-88.581439
44.039948,-88.721035
43.853294,-88.860209
43.347018,-89.030136
43.0902,-87.947511
43.111643,-87.950434
44.019973,-88.153635
43.114218,-87.91628
44.157301,-88.463352
44.177263,-88.48573
44.287992,-88.416306
44.204396,-88.446643
44.29612,-88.312227
44.182481,-88.072908
44.072588,-87.715232
44.243438,-88.358867
44.283649,-88.26683
44.294284,-88.374509
44.083625,-87.691753
44.261151,-88.456323
44.286196,-88.506851
44.258967,-88.347442
44.236699,-88.423205
44.268711,-88.471383
44.347431,-87.838667
43.0228,-88.28512
43.093571,-88.274575
43.053757,-88.374872
43.083926,-88.23065
43.042471,-88.25978
42.901849,-88.150871
42.913558,-88.218066
42.875679,-88.338079
42.987432,-88.236748
43.090488,-88.759985
43.090212,-88.908613
42.990061,-88.809713
42.930411,-88.83745
42.761956,-88.939222
43.187984,-89.230138
43.09898,-89.314838
42.917976,-89.237977
42.834554,-88.749592
42.835858,-89.025694
43.087251,-89.209249
42.717687,-88.989082
43.181508,-89.206636
43.017722,-89.29983
43.128761,-89.308611
43.125488,-89.305847
44.428873,-88.055788
43.089645,-87.905311
43.060716,-87.923305
42.915579,-88.007497
42.935458,-88.048116
42.872913,-87.932878
42.766137,-88.198225
42.960686,-88.047018
42.949311,-88.004985
42.953177,-88.007947
42.791554,-88.391173
42.938071,-87.948628
42.567657,-88.118026
42.415139,-88.071543
42.522376,-87.946805
42.55688,-87.825703
42.458295,-87.825738
42.57068,-87.887317
42.723872,-87.950672
42.56784,-87.955247
42.603847,-87.877785
42.588678,-87.856818
42.429592,-87.937395
42.388819,-87.956815
42.390753,-87.95845
42.386051,-87.959565
42.367058,-88.043135
42.394061,-88.184402
42.377897,-87.904095
42.407133,-88.02775
42.377928,-87.939638
42.436523,-88.245202
42.471287,-88.094099
42.565352,-87.858351
42.623514,-87.84659
42.379974,-88.064791
42.429313,-87.826335
42.679334,-88.274389
42.480561,-88.306494
42.69215,-88.542233
42.719796,-87.862552
42.590651,-88.429896
42.627057,-88.626901
42.591026,-88.412142
42.702012,-87.853472
42.884607,-87.911497
42.958776,-87.913243
42.981475,-87.947341
42.903619,-87.865267
42.787031,-87.809663
42.932281,-87.861549
42.967014,-87.949299
42.930967,-87.929039
42.988038,-87.919835
42.687811,-87.836239
42.732113,-87.799332
42.756584,-87.799467
42.703697,-87.826356
43.009405,-87.929769
43.019821,-87.932614
43.022506,-87.945379
43.060327,-87.889795
43.023946,-87.911694
42.997392,-87.898484
43.038475,-87.944477
42.704061,-89.006395
42.47172,-89.055776
42.489926,-88.989123
42.318269,-88.9804
42.679691,-89.052117
42.366218,-89.032475
42.650133,-89.030075
42.409119,-88.613018
42.54301,-89.01114
42.428289,-89.015834
42.525543,-88.982694
42.496523,-89.035639
42.517168,-89.063455
42.313096,-88.435271
42.248319,-88.347179
42.248866,-88.610491
42.346869,-88.284425
42.354242,-88.267212
42.247841,-88.287548
42.32613,-88.274196
42.269034,-88.853458
42.282548,-88.208209
42.323592,-88.163721
42.388076,-87.85483
42.370008,-87.881872
42.364108,-87.830399
42.348228,-87.881804
42.339101,-88.004078
43.029856,-89.409507
42.942337,-89.383748
43.057109,-89.501722
42.779156,-89.271485
42.609672,-89.376236
43.039516,-89.394539
42.993843,-89.523818
43.06676,-89.32652
43.090475,-89.525145
43.058424,-89.505156
43.032319,-89.457157
43.046622,-89.34907
43.068011,-89.404529
43.103935,-89.487308
43.075914,-89.454808
43.4725,-89.768373
43.102362,-89.344769
43.393915,-89.462477
43.128479,-89.358829
43.587425,-89.813545
43.192385,-89.466203
43.574759,-89.779485
43.271693,-89.731013
43.194084,-89.337458
43.249911,-89.375437
43.6236,-89.792995
43.125385,-89.324417
42.315362,-89.075037
42.266147,-88.973356
42.267295,-89.080054
42.263095,-89.025482
42.269804,-89.000384
42.259664,-89.054141
42.316211,-89.033474
42.267564,-88.97932
42.317491,-89.058442
42.287966,-89.115469
42.280262,-89.243077
43.567802,-89.470661
42.23986,-88.840569
42.2333,-88.834534
43.886633,-89.484506
44.375922,-89.817808
44.356849,-89.103672
44.316063,-89.889562
44.453112,-89.543134
44.495316,-89.516639
43.952803,-89.818171
44.536115,-89.574303
44.070992,-89.271449
44.523048,-89.506487
44.677373,-90.165611
45.297897,-92.366547
45.398234,-92.605323
45.394492,-92.157355
45.04288,-92.839354
44.961566,-92.721993
45.049999,-93.013802
44.940416,-92.373608
45.377063,-92.881511
45.278702,-93.001078
44.875923,-92.62429
45.124911,-92.538301
44.997,-92.949486
45.091209,-93.006172
45.035175,-92.811516
44.96294,-92.985176
45.029664,-93.025833
45.080032,-93.054837
45.336106,-93.00857
44.900372,-91.932472
45.401101,-91.852951
45.182597,-93.11052
44.96305,-92.560506
45.510194,-92.989878
45.010558,-93.024837
44.737717,-92.879013
44.829548,-92.958733
44.924679,-92.971924
44.566833,-92.575394
44.633179,-91.951646
44.977264,-93.042625
44.865124,-93.041855
44.950268,-93.022446
44.907799,-93.081352
44.834521,-93.042676
44.947904,-93.092628
44.490982,-92.907931
45.099327,-91.499521
44.913985,-91.389702
44.789961,-91.519467
44.885387,-91.418619
44.842696,-91.595457
46.011622,-92.927569
45.156712,-93.234117
45.388375,-93.368703
45.845614,-92.973948
45.87566,-93.288765
45.175781,-93.277122
45.492632,-93.238146
45.195599,-93.235626
45.57228,-93.213444
45.140766,-93.163307
45.24673,-93.304534
44.731148,-93.132095
44.846863,-93.124132
44.802458,-91.469387
44.448776,-93.170044
44.805071,-93.145336
44.882973,-93.124191
44.641365,-93.162142
44.947922,-93.092621
44.987556,-93.106148
45.009682,-93.10527
44.829915,-93.165367
44.77742,-91.433057
44.500962,-88.327465
44.610074,-88.763113
44.404684,-88.74315
44.785827,-89.68707
44.936701,-90.317296
44.578624,-91.208726
44.953268,-90.800835
44.949724,-90.938483
46.711613,-92.461832
47.511301,-92.551568
47.848815,-92.687123
47.482197,-92.894396
47.400057,-92.924238
46.534027,-93.697253
45.219998,-93.356841
45.557363,-93.583845
47.21809,-93.52933
46.290683,-93.825999
44.930988,-93.122826
44.955513,-93.109846
45.177395,-93.393044
45.174244,-93.346214
45.115535,-93.264625
45.109202,-93.300162
45.207561,-93.406586
45.310158,-93.556747
45.19577,-93.549782
45.115513,-93.242256
45.199334,-93.346111
45.302976,-93.553962
45.664632,-93.919396
45.332153,-93.744745
45.756685,-94.213163
45.384591,-93.862459
44.732895,-93.220963
44.692832,-93.217119
44.791851,-93.218506
44.747085,-93.329971
44.644415,-93.292595
44.774736,-93.317054
44.819523,-93.207298
44.6571,-93.254088
44.745579,-93.280754
45.095806,-93.192871
45.092916,-93.377325
45.109266,-93.395678
45.003555,-93.167374
45.067024,-93.219109
45.052124,-93.246895
45.03642,-93.288298
45.055946,-93.322456
45.050705,-93.155884
45.037228,-93.19725
44.955451,-93.165322
44.903873,-93.164169
45.297344,-93.799675
45.210898,-93.65689
45.29475,-93.777789
44.70525,-93.434212
44.670035,-93.637707
44.620954,-93.747595
44.810814,-93.33094
44.543046,-93.562509
44.784515,-93.470307
44.83585,-93.39695
44.799477,-93.508354
44.83033,-93.287437
44.859735,-93.308123
44.795586,-93.591438
44.853665,-93.241863
44.857845,-93.278999
44.881997,-93.286824
44.882198,-93.319618
44.853351,-93.429987
45.569405,-94.140198
45.127623,-93.48906
44.961967,-93.191406
44.928337,-93.223999
45.002743,-93.228333
44.948818,-93.226677
44.980247,-93.234558
44.948551,-93.273651
44.953904,-93.261535
44.958971,-93.278318
44.978012,-93.270891
44.949131,-93.298035
44.999115,-93.263824
44.99978,-93.292348
45.051296,-93.360741
45.031656,-93.338442
45.036358,-93.767379
45.105493,-93.452528
45.067196,-93.443802
45.047102,-93.54308
44.988696,-93.584953
45.178738,-93.870956
45.00977,-93.452425
45.5494,-94.219421
45.552959,-94.183289
45.262588,-94.128097
45.561848,-94.228541
45.595139,-94.192464
45.605998,-94.451999
44.875408,-94.376419
45.494631,-94.148587
45.121777,-94.505333
45.56803,-94.301051
45.033201,-93.380941
44.987469,-93.379654
45.007046,-93.39859
44.919707,-93.426553
44.970791,-93.494926
44.860973,-93.523605
44.902279,-93.558319
44.942429,-93.359924
44.931822,-93.347077
44.838666,-93.800745
44.770431,-93.919092
44.834843,-93.601509
44.949501,-95.705732
45.116539,-95.042244
45.974716,-94.338144
45.723084,-94.950467
48.587704,-93.403273
46.342336,-94.249352
46.360511,-94.181805
46.356182,-94.218094
